App Annie Intelligence
Report,Usage & Engagement: Reviews
App ID,com.amazon.kindle
App,Amazon Kindle
Version,All Versions
Market,Google Play
Language,English
Total Reviews,1663
Average Rating,3.9
Search Term,
Start Date,2018-07-01
End Date,2018-07-31
Date Generated,2019-06-15 15:34:52 PDT

Platform,Language,Date,App ID,App Name,Publisher ID,Publisher Name,User,Version,Rating,Title,Review
Google Play,English,2018-07-03,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.7.0.56,4,,I love it but get frustrated with the app because I'm used to scrolling on my other E-readers. I always forget and try to scroll and end up turning a bunch of pages. I would give it 5 stars if they update it with a scrolling feature.
Google Play,English,2018-07-03,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.8.0.54,1,,Keeps crashing on my new Android device
Google Play,English,2018-07-03,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,"I prefer paperback, but the app is great"
Google Play,English,2018-07-03,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,Nice
Google Play,English,2018-07-03,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.8.0.54,5,,Its awsome
Google Play,English,2018-07-03,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,brilliant
Google Play,English,2018-07-03,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.8.0.54,5,,Welcome
Google Play,English,2018-07-03,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,4,,Cool app... Must add more free books please
Google Play,English,2018-07-03,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,3,,It's very nice
Google Play,English,2018-07-03,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.8.0.54,4,,Ok
Google Play,English,2018-07-03,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,4,,Good
Google Play,English,2018-07-03,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,This app is very helpful in all the subject . I am very happy to have this app. Now I don't have to take my book every where . Kindle app is with me .
Google Play,English,2018-07-03,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,It is very use for kids
Google Play,English,2018-07-03,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,Wonderful
Google Play,English,2018-07-03,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,Super app for reading
Google Play,English,2018-07-03,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,7.12.0.59,4,,"I love the app. I'm able to follow fav authors, contains loads of books to purchase(with samples) and a couple free ones in all your favorite genres. As a huge book lover, 10/10 would recommend"
Google Play,English,2018-07-03,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,I love it ❤❤
Google Play,English,2018-07-03,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,Very good
Google Play,English,2018-07-03,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,Good
Google Play,English,2018-07-03,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,4,,Best reading app ever
Google Play,English,2018-07-03,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.8.0.54,1,,"Recently changed to the S9. Since then, the app continuously crashes. I love the kindle but damn this is ticking me off"
Google Play,English,2018-07-03,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,Nice app for kids
Google Play,English,2018-07-03,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,3,,Awesome
Google Play,English,2018-07-03,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,Dude
Google Play,English,2018-07-03,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.8.0.54,5,,As a member of prime I get a lot of free reads and I can access them all with this app. No problems with me.
Google Play,English,2018-07-03,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,superb this app very interesting
Google Play,English,2018-07-03,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,Nyc
Google Play,English,2018-07-03,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.6.0.62,4,,Nice app just want to be able to read the blurb offline
Google Play,English,2018-07-03,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.8.0.54,1,,CONSTANTLY CRASHES
Google Play,English,2018-07-03,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,Very useful
Google Play,English,2018-07-03,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,Good
Google Play,English,2018-07-03,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,Lalit gurjar
Google Play,English,2018-07-03,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,Heje
Google Play,English,2018-07-03,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.8.0.54,1,,"It will not install properly on my new Huawei phone. I've installed and uninstalled a dozen times and it will not log into my Amazon account!! It keeps saying ""unable to sync. Please try again later."""
Google Play,English,2018-07-03,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,4,,It is good
Google Play,English,2018-07-03,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,Excellent
Google Play,English,2018-07-03,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,Ajib hai
Google Play,English,2018-07-03,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,This is so helpful for me because it read many books from it which help to make my courier best
Google Play,English,2018-07-03,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,Nice.
Google Play,English,2018-07-03,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,IT IS GOOD.
Google Play,English,2018-07-03,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.8.0.54,5,,It takes to much books
Google Play,English,2018-07-03,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.8.0.54,5,,Awesome
Google Play,English,2018-07-03,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.8.0.54,5,,Still needs a night mode reading capacity
Google Play,English,2018-07-02,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.8.0.54,5,,I love my Kindle but I love having this app for my phone and tablets. I am NEVER without something to do with this app.
Google Play,English,2018-07-02,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,Love it.
Google Play,English,2018-07-02,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.8.0.54,1,,I do not use Amazon so I would not know
Google Play,English,2018-07-02,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,4.16.0.75,4,,Klink
Google Play,English,2018-07-02,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,Very nice
Google Play,English,2018-07-02,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.3.0.71,3,,Its was a rating of five but with the new update and cant use my kindle unlimited. When i press read now it takes me to a completely different page and the book doesnt show up in my library.
Google Play,English,2018-07-02,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.8.0.54,1,,I do not like this app
Google Play,English,2018-07-02,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,3,,I think its ok
Google Play,English,2018-07-02,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.8.0.54,5,,I started using kindle just to entertain myself with some bookish knowledge as well..it's great helpful and offers a wide range of choices..soo it's nice
Google Play,English,2018-07-02,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.7.0.56,5,,This app is very best for listening and reading
Google Play,English,2018-07-02,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,4,,Good
Google Play,English,2018-07-02,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,Kindle app is so usefull
Google Play,English,2018-07-02,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.8.0.54,5,,I love it very much this app
Google Play,English,2018-07-02,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,Great app
Google Play,English,2018-07-02,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.8.0.54,1,,Bed app
Google Play,English,2018-07-02,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,4,,Good
Google Play,English,2018-07-02,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,Good
Google Play,English,2018-07-02,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,Nice
Google Play,English,2018-07-02,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.8.0.54,1,,It's a virus app
Google Play,English,2018-07-02,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,More ad values created
Google Play,English,2018-07-02,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,4.24.0.27,4,,Great.. but very heavy on light mobile specs.
Google Play,English,2018-07-02,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,4,,Ok
Google Play,English,2018-07-02,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,4,,Must have app
Google Play,English,2018-07-02,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.8.0.54,1,,How can I remove one click payment.......?
Google Play,English,2018-07-02,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.8.0.54,5,,Love this App😊
Google Play,English,2018-07-02,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,3,,Nice
Google Play,English,2018-07-02,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,1,,This app not found
Google Play,English,2018-07-02,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,1,,Why we can't read in Arabic
Google Play,English,2018-07-02,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,1,,Very unhappy due to more size of the app and consumes a lot of memory and drains battery compated to kindle lite why cant i read some books on kindle lite why have i to use this one
Google Play,English,2018-07-02,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,Nice
Google Play,English,2018-07-02,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,4.22.0.165,5,,I think. This is Good. But High Prize....solve It...
Google Play,English,2018-07-02,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.8.0.54,1,,This is a very very bad app because he doesn't accept email address
Google Play,English,2018-07-02,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,I like it
Google Play,English,2018-07-02,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.8.0.54,5,,"Great ap. Can read anywhere, anytime. Introduces me to new authors."
Google Play,English,2018-07-02,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,grt😁😁😁
Google Play,English,2018-07-02,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.6.0.62,4,,nice app for education and for book redear.
Google Play,English,2018-07-02,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.8.0.54,5,,"Good app. Kindle in the palm of your hand, that too in colour"
Google Play,English,2018-07-02,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,Useful
Google Play,English,2018-07-02,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,Super
Google Play,English,2018-07-02,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,Good
Google Play,English,2018-07-02,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,Thanks you all 😘😔😔😔😔 you all the video in which the best regards thanks for your wallet with me and my phone number and the video in which the video formats available thanks for the Cambridge area of magic
Google Play,English,2018-07-02,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,Students are expected books
Google Play,English,2018-07-02,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,Yes
Google Play,English,2018-07-02,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.7.0.56,5,,A sad
Google Play,English,2018-07-02,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,You are doing a very good goob.Thanks
Google Play,English,2018-07-02,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,Nice
Google Play,English,2018-07-02,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.8.0.54,5,,Me gusta mucho la aplicacion es muy buena
Google Play,English,2018-07-01,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,Best
Google Play,English,2018-07-01,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,i like it very much because i love reading
Google Play,English,2018-07-01,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,4.2.0.54,1,,I was embarrassed
Google Play,English,2018-07-01,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,4,,Nice
Google Play,English,2018-07-01,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.7.0.56,5,,Great app
Google Play,English,2018-07-01,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.8.0.54,1,,"When certain books are supposed to be released, amazon take days to release them. I would like to read what I am paying for when books are supposed to be released."
Google Play,English,2018-07-01,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.8.0.54,2,,"This app used to be great. After the last update though, it has been constantly crashing. It even screwed up my collections by removing a bunch of books, randoming emptying some of them completely. The worst part is that the messed up collections synced across all my devices, so now I have to resort all my books"
Google Play,English,2018-07-01,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.8.0.54,5,,A+
Google Play,English,2018-07-01,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,1,,No easy way to search amazon for books filtering by language. Other really basic feature missing. Basic feature absent: Can't filter by language while searching/browsing Kindle Store
Google Play,English,2018-07-01,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,Loved it!!
Google Play,English,2018-07-01,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.8.0.54,5,,This app is so good that I go on it 24/7 it's that good
Google Play,English,2018-07-01,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,4,,I dig it
Google Play,English,2018-07-01,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.8.0.54,5,,It's Great! With just a click I can have books that have been on my bucket list for months
Google Play,English,2018-07-01,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.0.0.73,5,,Simply amazing..
Google Play,English,2018-07-01,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.8.0.54,5,,It's mind blowing ☺☺☺☺
Google Play,English,2018-07-01,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,I don't like the book report
Google Play,English,2018-07-01,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,Hi frands this app is very nice
Google Play,English,2018-07-01,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,7.8.1.5,4,,Nice
Google Play,English,2018-07-01,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,This is vow
Google Play,English,2018-07-01,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,It is so useful to me. I can read the books of my choice by just downloading the book 😇😘😘😘
Google Play,English,2018-07-01,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,1,,I don't like it
Google Play,English,2018-07-01,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,Nice app
Google Play,English,2018-07-01,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,This app is amazing you can read free books
Google Play,English,2018-07-01,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,,5,,It's really good one
Google Play,English,2018-07-01,com.amazon.kindle,Amazon Kindle,20200000195533,Amazon Mobile LLC,,8.4.0.75,1,,App won't open up
